timestamp_ms,raw_velocity,smooth_velocity,rep_num
53986,0.0000,0.0000,3
53991,0.0000,0.0000,3
53996,0.0000,0.0000,3
54001,0.0000,0.0000,3
54006,0.0000,0.0000,3
54011,0.0000,0.0000,3
54016,0.0000,0.0000,3
54021,0.0000,0.0000,3
54026,0.0000,0.0000,3
54031,0.0000,0.0000,3
54036,0.0000,0.0000,3
54041,0.0000,0.0000,3
54046,0.0000,0.0000,3
54051,0.0000,0.0000,3
54056,0.0000,0.0000,3
54061,0.0000,0.0000,3
54066,0.0000,0.0000,3
54071,0.0000,0.0000,3
54076,0.0000,0.0000,3
54081,0.0000,0.0000,3
54086,0.0000,0.0000,3
54091,0.0000,0.0000,3
54096,0.0000,0.0000,3
54101,0.0000,0.0000,3
54106,0.0000,0.0000,3
54111,0.0000,0.0000,3
54116,0.0000,0.0000,3
54121,0.0000,0.0000,3
54126,0.0000,0.0000,3
54131,0.0000,0.0000,3
54136,0.0000,0.0000,3
54141,0.0000,0.0000,3
54146,0.0000,0.0000,3
54151,0.0000,0.0000,3
54156,0.0000,0.0000,3
54161,0.0000,0.0000,3
54166,0.0000,0.0000,3
54171,0.0000,0.0000,3
54176,0.0000,0.0000,3
54181,0.0000,0.0000,3
54186,0.0000,0.0000,3
54191,0.0000,0.0000,3
54196,0.0000,0.0000,3
54201,0.0000,0.0000,3
54206,0.0000,0.0000,3
54211,0.0000,0.0000,3
54216,0.0000,0.0000,3
54221,0.0000,0.0000,3
54226,0.0000,0.0000,3
54231,0.0000,0.0000,3
54236,0.0000,0.0000,3
54241,0.0000,0.0000,3
54246,0.0000,0.0000,3
54251,0.0000,0.0000,3
54256,0.0000,0.0000,3
54261,0.0000,0.0000,3
54266,0.0000,0.0000,3
54271,0.0000,0.0000,3
54276,0.0000,0.0000,3
54281,0.0000,0.0000,3
54286,0.0000,0.0000,3
54291,0.0000,0.0000,3
54296,0.0000,0.0000,3
54301,0.0000,0.0000,3
54306,0.0000,0.0000,3
54311,0.0000,0.0000,3
54316,0.0000,0.0000,3
54321,0.0000,0.0000,3
54326,0.0000,0.0000,3
54331,0.0000,0.0000,3
54336,0.0000,0.0000,3
54341,0.0000,0.0000,3
54346,0.0000,0.0000,3
54351,0.0000,0.0000,3
54356,0.0000,0.0000,3
54361,0.0000,0.0000,3
54366,0.0000,0.0000,3
54371,0.0000,0.0000,3
54376,0.0000,0.0000,3
54381,0.0000,0.0000,3
54386,0.0000,0.0000,3
54391,0.0000,0.0000,3
54396,0.0000,0.0000,3
54401,0.0000,0.0000,3
54406,0.0000,0.0000,3
54411,0.0000,0.0000,3
54416,0.0000,0.0000,3
54421,0.0000,0.0000,3
54426,0.0000,0.0000,3
54431,0.0000,0.0000,3
54436,0.0000,0.0000,3
54441,0.0000,0.0000,3
54446,0.0000,0.0000,3
54451,0.0000,0.0000,3
54456,0.0000,0.0000,3
54461,0.0000,0.0000,3
54466,0.0000,0.0000,3
54471,0.0000,0.0000,3
54476,0.0000,0.0000,3
54481,0.0000,0.0000,3
54486,0.0000,0.0000,3
54491,0.0000,0.0000,3
54496,0.0000,0.0000,3
54501,0.0000,0.0000,3
54506,0.0000,0.0000,3
54511,0.0000,0.0000,3
54516,0.0000,0.0000,3
54521,0.0000,0.0000,3
54526,0.0000,0.0000,3
54531,0.0000,0.0000,3
54536,0.0000,0.0000,3
54541,0.0000,0.0000,3
54546,0.0000,0.0000,3
54551,0.0000,0.0000,3
54556,0.0000,0.0000,3
54561,0.0000,0.0000,3
54566,0.0000,0.0000,3
54571,0.0000,0.0000,3
54576,0.0000,0.0000,3
54581,0.0000,0.0000,3
54586,0.0000,0.0000,3
54591,0.0000,0.0000,3
54596,0.0000,0.0000,3
54601,0.0000,0.0000,3
54606,0.0000,0.0000,3
54611,0.0000,0.0000,3
54616,0.0000,0.0000,3
54621,0.0000,0.0000,3
54626,0.0000,0.0000,3
54631,0.0000,0.0000,3
54636,0.0000,0.0000,3
54641,0.0000,0.0000,3
54646,0.0000,0.0000,3
54651,0.0000,0.0000,3
54656,0.0000,0.0000,3
54661,0.0000,0.0000,3
54666,0.0000,0.0000,3
54671,0.0000,0.0000,3
54676,0.0000,0.0000,3
54681,0.0000,0.0000,3
54686,0.0000,0.0000,3
54691,0.0000,0.0000,3
54696,0.0000,0.0000,3
54701,0.0000,0.0000,3
54706,0.0000,0.0000,3
54711,0.0000,0.0000,3
54716,0.0000,0.0000,3
54721,0.0000,0.0000,3
54726,0.0000,0.0000,3
54731,0.0000,0.0000,3
54736,0.0000,0.0000,3
54741,0.0000,0.0000,3
54746,0.0000,0.0000,3
54751,0.0000,0.0000,3
54756,0.0000,0.0000,3
54761,0.0000,0.0000,3
54766,0.0000,0.0000,3
54771,0.0000,0.0000,3
54776,0.0000,0.0000,3
54781,0.0000,0.0000,3
54786,0.0000,0.0000,3
54791,0.0000,0.0000,3
54796,0.0000,0.0000,3
54801,0.0000,0.0000,3
54806,0.0000,0.0000,3
54811,0.0000,0.0000,3
54816,0.0000,0.0000,3
54821,0.0000,0.0000,3
54826,0.0000,0.0000,3
54831,0.0000,0.0000,3
54836,0.0000,0.0000,3
54841,0.0000,0.0000,3
54846,0.0000,0.0000,3
54851,0.0000,0.0000,3
54856,0.0000,0.0000,3
54861,0.0000,0.0000,3
54866,0.0000,0.0000,3
54871,0.0000,0.0000,3
54876,0.0000,0.0000,3
54881,0.0000,0.0000,3
54886,0.0000,0.0000,3
54891,0.0000,0.0000,3
54896,0.0000,0.0000,3
54901,0.0000,0.0000,3
54906,0.0000,0.0000,3
54911,0.0000,0.0000,3
54916,0.0000,0.0000,3
54921,0.0000,0.0000,3
54926,0.0000,0.0000,3
54931,0.0000,0.0000,3
54936,0.0000,0.0000,3
54941,0.0000,0.0000,3
54946,0.0000,0.0000,3
54951,0.0000,0.0000,3
54956,0.0000,0.0000,3
54961,0.0000,0.0000,3
54966,0.0000,0.0000,3
54971,0.0000,0.0000,3
54976,0.0000,0.0000,3
54981,0.0000,0.0000,3
54986,0.0000,0.0000,3
54991,0.0000,0.0000,3
54996,0.0000,0.0000,3
55001,0.0000,0.0000,3
55006,0.0000,0.0000,3
55011,0.0000,0.0000,3
55016,0.0000,0.0000,3
55021,0.0000,0.0000,3
55026,0.0000,0.0000,3
55031,0.0000,0.0000,3
55036,0.0000,0.0000,3
55041,0.0000,0.0000,3
55046,0.0000,0.0000,3
55051,0.0000,0.0000,3
55056,0.0000,0.0000,3
55061,0.0000,0.0000,3
55066,0.0000,0.0000,3
55071,0.0000,0.0000,3
55076,0.0000,0.0000,3
55081,0.0000,0.0000,3
55086,0.0000,0.0000,3
55091,0.0000,0.0000,3
55096,0.0000,0.0000,3
55101,0.0000,0.0000,3
55106,0.0000,0.0000,3
55111,0.0000,0.0000,3
55116,0.0000,0.0000,3
55121,0.0000,0.0000,3
55126,0.0000,0.0000,3
55131,0.0000,0.0000,3
55136,0.0000,0.0000,3
55141,0.0000,0.0000,3
55146,0.0000,0.0000,3
55151,0.0000,0.0000,3
55156,0.0000,0.0000,3
55161,0.0000,0.0000,3
55166,0.0000,0.0000,3
55171,0.0000,0.0000,3
55176,0.0000,0.0000,3
55181,0.0000,0.0000,3
55186,0.0000,0.0000,3
55191,0.0000,0.0000,3
55196,0.0000,0.0000,3
55201,0.0000,0.0000,3
55206,0.0000,0.0000,3
55211,0.0000,0.0000,3
55216,0.0000,0.0000,3
55221,0.0000,0.0000,3
55226,0.0000,0.0000,3
55231,0.0000,0.0000,3
55236,0.0000,0.0000,3
55241,0.0000,0.0000,3
55246,0.0000,0.0000,3
55251,0.0000,0.0000,3
55256,0.0000,0.0000,3
55261,0.0000,0.0000,3
55266,0.0000,0.0000,3
55271,0.0000,0.0000,3
55276,0.0000,0.0000,3
55281,0.0000,0.0000,3
55286,0.0000,0.0000,3
55291,0.0000,0.0000,3
55296,0.0000,0.0000,3
55301,0.0000,0.0000,3
55306,0.0000,0.0000,3
55311,0.0000,0.0000,3
55316,0.0000,0.0000,3
55321,0.0000,0.0000,3
55326,0.0000,0.0000,3
55331,0.0000,0.0000,3
55336,0.0000,0.0000,3
55341,0.0000,0.0000,3
55346,0.0000,0.0000,3
55351,0.0000,0.0000,3
55356,0.0000,0.0000,3
55361,0.0000,0.0000,3
55366,0.0000,0.0000,3
55371,0.0000,0.0000,3
55376,0.0000,0.0000,3
55381,0.0000,0.0000,3
55386,0.0000,0.0000,3
55391,0.0000,0.0000,3
55396,0.0000,0.0000,3
55401,0.0000,0.0000,3
55406,0.0000,0.0000,3
55411,0.0000,0.0000,3
55416,0.0000,0.0000,3
55421,0.0000,0.0000,3
55426,0.0000,0.0000,3
55431,0.0000,0.0000,3
55436,0.0000,0.0000,3
55441,0.0000,0.0000,3
55446,0.0000,0.0000,3
55451,0.0000,0.0000,3
55456,0.0000,0.0000,3
55461,0.0000,0.0000,3
55466,0.0000,0.0000,3
55471,0.0000,0.0000,3
55476,0.0000,0.0000,3
55481,0.0000,0.0000,3
55486,0.0000,0.0000,3
55491,0.0000,0.0000,3
55496,0.0000,0.0000,3
55501,0.0000,0.0000,3
55506,0.0000,0.0000,3
55511,0.0000,0.0000,3
55516,0.0000,0.0000,3
55521,0.0000,0.0000,3
55526,0.0000,0.0000,3
55531,0.0000,0.0000,3
55536,0.0000,0.0000,3
55541,0.0000,0.0000,3
55546,0.0000,0.0000,3
55551,0.0000,0.0000,3
55556,0.0000,0.0000,3
55561,0.0000,0.0000,3
55566,0.0000,0.0000,3
55571,0.0000,0.0000,3
55576,0.0000,0.0000,3
55581,0.0000,0.0000,3
55586,0.0000,0.0000,3
55591,0.0000,0.0000,3
55596,0.0000,0.0000,3
55601,0.0000,0.0000,3
55606,0.0000,0.0000,3
55611,0.0000,0.0000,3
55616,0.0000,0.0000,3
55621,0.0000,0.0000,3
55626,0.0000,0.0000,3
55631,0.0000,0.0000,3
55636,0.0000,0.0000,3
55641,0.0000,0.0000,3
55646,0.0000,0.0000,3
55651,0.0000,0.0000,3
55656,0.0000,0.0000,3
55661,0.0000,0.0000,3
55666,0.0000,0.0000,3
55671,0.0000,0.0000,3
55676,0.0000,0.0000,3
55681,0.0000,0.0000,3
55686,0.0000,0.0000,3
55691,0.0000,0.0000,3
55696,0.0000,0.0000,3
55701,0.0000,0.0000,3
55706,0.0000,0.0000,3
55711,0.0000,0.0000,3
55716,0.0000,0.0000,3
55721,0.0000,0.0000,3
55726,0.0000,0.0000,3
55731,0.0000,0.0000,3
55736,0.0000,0.0000,3
55741,0.0000,0.0000,3
55746,0.0000,0.0000,3
55751,0.0000,0.0000,3
55756,0.0000,0.0000,3
55761,0.0000,0.0000,3
55766,0.0000,0.0000,3
55771,0.0000,0.0000,3
55776,0.0000,0.0000,3
55781,0.0000,0.0000,3
55786,0.0000,0.0000,3
55791,0.0000,0.0000,3
55796,0.0000,0.0000,3
55801,0.0000,0.0000,3
55806,0.0000,0.0000,3
55811,0.0000,0.0000,3
55816,0.0000,0.0000,3
55821,0.0000,0.0000,3
55826,0.0000,0.0000,3
55831,0.0000,0.0000,3
55836,0.0000,0.0000,3
55841,0.0000,0.0000,3
55846,0.0000,0.0000,3
55851,0.0000,0.0000,3
55856,0.0000,0.0000,3
55861,0.0000,0.0000,3
55866,0.0000,0.0000,3
55871,0.0000,0.0000,3
55876,0.0000,0.0000,3
55881,0.0000,0.0000,3
55886,0.0000,0.0000,3
55891,0.0000,0.0000,3
55896,0.0000,0.0000,3
55901,0.0000,0.0000,3
55906,0.0000,0.0000,3
55911,0.0000,0.0000,3
55916,0.0000,0.0000,3
55921,0.0000,0.0000,3
55926,0.0000,0.0000,3
55931,0.0000,0.0000,3
55936,0.0000,0.0000,3
55941,0.0000,0.0000,3
55946,0.0000,0.0000,3
55951,0.0000,0.0000,3
55956,0.0000,0.0000,3
55961,0.0000,0.0000,3
55966,0.0000,0.0000,3
55971,0.0000,0.0000,3
55976,0.0000,0.0000,3
55981,0.0000,0.0000,3
55986,0.0000,0.0000,3
55991,0.0000,0.0000,3
55996,0.0000,0.0000,3
56001,0.0000,0.0000,3
56006,0.0000,0.0000,3
56011,0.0000,0.0000,3
56016,0.0000,0.0000,3
56021,0.0000,0.0000,3
56026,0.0000,0.0000,3
56031,0.0000,0.0000,3
56036,0.0000,0.0000,3
56041,0.0000,0.0000,3
56046,0.0000,0.0000,3
56051,0.0000,0.0000,3
56056,0.0000,0.0000,3
56061,0.0000,0.0000,3
56066,0.0000,0.0000,3
56071,0.0000,0.0000,3
56076,0.0000,0.0000,3
56081,0.0000,0.0000,3
56086,0.0000,0.0000,3
56091,0.0000,0.0000,3
56096,0.0000,0.0000,3
56101,0.0000,0.0000,3
56106,0.0000,0.0000,3
56111,0.0000,0.0000,3
56116,0.0000,0.0000,3
56121,0.0000,0.0000,3
56126,0.0000,0.0000,3
56131,0.0000,0.0000,3
56136,0.0000,0.0000,3
56141,0.0000,0.0000,3
56146,0.0000,0.0000,3
56151,0.0000,0.0000,3
56156,0.0000,0.0000,3
56161,0.0000,0.0000,3
56166,0.0000,0.0000,3
56171,0.0000,0.0000,3
56176,0.0000,0.0000,3
56181,0.0000,0.0000,3
56186,0.0000,0.0000,3
56191,0.0000,0.0000,3
56196,0.0000,0.0000,3
56201,0.0000,0.0000,3
56206,0.0000,0.0000,3
56211,0.0000,0.0000,3
56216,0.0000,0.0000,3
56221,0.0000,0.0000,3
56226,0.0000,0.0000,3
56231,0.0000,0.0000,3
56236,0.0000,0.0000,3
56241,0.0000,0.0000,3
56246,0.0000,0.0000,3
56251,0.0000,0.0000,3
56256,0.0000,0.0000,3
56261,0.0000,0.0000,3
56266,0.0000,0.0000,3
56271,0.0000,0.0000,3
56276,0.0000,0.0000,3
56281,0.0000,0.0000,3
56286,0.0000,0.0000,3
56291,0.0000,0.0000,3
56296,0.0000,0.0000,3
56301,0.0000,0.0000,3
56306,0.0000,0.0000,3
56311,0.0000,0.0000,3
56316,0.0000,0.0000,3
56321,0.0000,0.0000,3
56326,0.0000,0.0000,3
56331,0.0000,0.0000,3
56336,0.0000,0.0000,3
56341,0.0000,0.0000,3
56346,0.0000,0.0000,3
56351,0.0000,0.0000,3
56356,0.0000,0.0000,3
56361,0.0000,0.0000,3
56366,0.0000,0.0000,3
56371,0.0000,0.0000,3
56376,0.0000,0.0000,3
56381,0.0000,0.0000,3
56386,0.0000,0.0000,3
56391,0.0000,0.0000,3
56396,0.0000,0.0000,3
56401,0.0000,0.0000,3
56406,0.0000,0.0000,3
56411,0.0000,0.0000,3
56416,0.0000,0.0000,3
56421,0.0000,0.0000,3
56426,0.0000,0.0000,3
56431,0.0000,0.0000,3
56436,0.0000,0.0000,3
56441,0.0000,0.0000,3
56446,0.0000,0.0000,3
56451,0.0000,0.0000,3
56456,0.0000,0.0000,3
56461,0.0000,0.0000,3
56466,0.0000,0.0000,3
56471,0.0000,0.0000,3
56476,0.0000,0.0000,3
56481,0.0000,0.0000,3
56486,0.0000,0.0000,3
56491,0.0000,0.0000,3
56496,0.0000,0.0000,3
56501,0.0000,0.0000,3
56506,0.0000,0.0000,3
56511,0.0000,0.0000,3
56516,0.0000,0.0000,3
56521,0.0000,0.0000,3
56526,0.0000,0.0000,3
56531,0.0000,0.0000,3
56536,0.0000,0.0000,3
56541,0.0000,0.0000,3
56546,0.0000,0.0000,3
56551,0.0000,0.0000,3
56556,0.0000,0.0000,3
56561,0.0000,0.0000,3
56566,0.0000,0.0000,3
56571,0.0000,0.0000,3
56576,0.0000,0.0000,3
56581,0.0000,0.0000,3
56586,0.0000,0.0000,3
56591,0.0000,0.0000,3
56596,0.0000,0.0000,3
56601,0.0000,0.0000,3
56606,0.0000,0.0000,3
56611,0.0000,0.0000,3
56616,0.0000,0.0000,3
56621,0.0000,0.0000,3
56626,0.0000,0.0000,3
56631,0.0000,0.0000,3
56636,0.0000,0.0000,3
56641,0.0000,0.0000,3
56646,0.0000,0.0000,3
56651,0.0000,0.0000,3
56656,0.0000,0.0000,3
56661,0.0000,0.0000,3
56666,0.0000,0.0000,3
56671,0.0000,0.0000,3
56676,0.0000,0.0000,3
56681,0.0000,0.0000,3
56686,0.0000,0.0000,3
56691,0.0000,0.0000,3
56696,0.0000,0.0000,3
56701,0.0000,0.0000,3
56706,0.0000,0.0000,3
56711,0.0000,0.0000,3
56716,0.0000,0.0000,3
56721,0.0000,0.0000,3
56726,0.0000,0.0000,3
56731,0.0000,0.0000,3
56736,0.0000,0.0000,3
56741,0.0000,0.0000,3
56746,0.0000,0.0000,3
56751,0.0000,0.0000,3
56756,0.0000,0.0000,3
56761,0.0000,0.0000,3
56766,0.0000,0.0000,3
56771,0.0000,0.0000,3
56776,0.0000,0.0000,3
56781,0.0000,0.0000,3
56786,0.0000,0.0000,3
56791,0.0000,0.0000,3
56796,0.0000,0.0000,3
56801,0.0000,0.0000,3
56806,0.0000,0.0000,3
56811,0.0000,0.0000,3
56816,0.0000,0.0000,3
56821,0.0000,0.0000,3
56826,0.0000,0.0000,3
56831,0.0000,0.0000,3
56836,0.0000,0.0000,3
56841,0.0000,0.0000,3
56846,0.0000,0.0000,3
56851,0.0000,0.0000,3
56856,0.0000,0.0000,3
56861,0.0000,0.0000,3
56866,0.0000,0.0000,3
56871,0.0000,0.0000,3
56876,0.0000,0.0000,3
56881,0.0000,0.0000,3
56886,0.0000,0.0000,3
56891,0.0000,0.0000,3
56896,0.0000,0.0000,3
56901,0.0000,0.0000,3
56906,0.0000,0.0000,3
56911,0.0000,0.0000,3
56916,0.0000,0.0000,3
56921,0.0000,0.0000,3
56926,0.0000,0.0000,3
56931,0.0000,0.0000,3
56936,0.0000,0.0000,3
56941,0.0000,0.0000,3
56946,0.0000,0.0000,3
56951,0.0000,0.0000,3
56956,0.0000,0.0000,3
56961,0.0000,0.0000,3
56966,0.0000,0.0000,3
56971,0.0000,0.0000,3
56976,0.0000,0.0000,3
56981,0.0000,0.0000,3
56986,0.0000,0.0000,3
56991,0.0000,0.0000,3
56996,0.0000,0.0000,3
57001,0.0000,0.0000,3
57006,0.0000,0.0000,3
57011,0.0000,0.0000,3
57016,0.0000,0.0000,3
57021,0.0000,0.0000,3
57026,0.0000,0.0000,3
57031,0.0000,0.0000,3
57036,0.0000,0.0000,3
57041,0.0000,0.0000,3
57046,0.0000,0.0000,3
57051,0.0000,0.0000,3
57056,0.0000,0.0000,3
57061,0.0000,0.0000,3
57066,0.0000,0.0000,3
57071,0.0000,0.0000,3
57076,0.0000,0.0000,3
57081,0.0000,0.0000,3
57086,0.0000,0.0000,3
57091,0.0000,0.0000,3
57096,0.0000,0.0000,3
57101,0.0000,0.0000,3
57106,0.0000,0.0000,3
57111,0.0000,0.0000,3
57116,0.0000,0.0000,3
57121,0.0000,0.0000,3
57126,0.0000,0.0000,3
57131,0.0000,0.0000,3
57136,0.0000,0.0000,3
57141,0.0000,0.0000,3
57146,0.0000,0.0000,3
57151,0.0000,0.0000,3
57156,0.0000,0.0000,3
57161,0.0000,0.0000,3
57166,0.0000,0.0000,3
57171,0.0000,0.0000,3
57176,0.0000,0.0000,3
57181,0.0000,0.0000,3
57186,0.0000,0.0000,3
57191,0.0000,0.0000,3
57196,0.0000,0.0000,3
57201,0.0000,0.0000,3
57206,0.0000,0.0000,3
57211,0.0000,0.0000,3
57216,0.0000,0.0000,3
57221,0.0000,0.0000,3
57226,0.0000,0.0000,3
57231,0.0000,0.0000,3
57236,0.0000,0.0000,3
57241,0.0000,0.0000,3
57246,0.0000,0.0000,3
57251,0.0000,0.0000,3
57256,0.0000,0.0000,3
57261,0.0000,0.0000,3
57266,0.0000,0.0000,3
57271,0.0000,0.0000,3
57276,0.0000,0.0000,3
57281,0.0000,0.0000,3
57286,0.0000,0.0000,3
57291,0.0000,0.0000,3
57296,0.0000,0.0000,3
57301,0.0000,0.0000,3
57306,0.0000,0.0000,3
57311,0.0000,0.0000,3
57316,0.0000,0.0000,3
57321,0.0000,0.0000,3
57326,0.0000,0.0000,3
57331,0.0000,0.0000,3
57336,0.0000,0.0000,3
57341,0.0000,0.0000,3
57346,0.0000,0.0000,3
57351,0.0000,0.0000,3
57356,0.0000,0.0000,3
57361,0.0000,0.0000,3
57366,0.0000,0.0000,3
57371,0.0000,0.0000,3
57376,0.0000,0.0000,3
57381,0.0000,0.0000,3
57386,0.0000,0.0000,3
57391,0.0000,0.0000,3
57396,0.0000,0.0000,3
57401,0.0000,0.0000,3
57406,0.0000,0.0000,3
57411,0.0000,0.0000,3
57416,0.0000,0.0000,3
57421,0.0000,0.0000,3
57426,0.0000,0.0000,3
57431,0.0000,0.0000,3
57436,0.0000,0.0000,3
57441,0.0000,0.0000,3
57446,0.0000,0.0000,3
57451,0.0000,0.0000,3
57456,0.0000,0.0000,3
57461,0.0000,0.0000,3
57466,0.0000,0.0000,3
57471,0.0000,0.0000,3
57476,0.0000,0.0000,3
57481,0.0000,0.0000,3
57486,0.0000,0.0000,3
57491,0.0000,0.0000,3
57496,0.0000,0.0000,3
57501,0.0000,0.0000,3
57506,0.0000,0.0000,3
57511,0.0000,0.0000,3
57516,0.0000,0.0000,3
57521,0.0000,0.0000,3
57526,0.0000,0.0000,3
57531,0.0000,0.0000,3
57536,0.0000,0.0000,3
57541,0.0000,0.0000,3
57546,0.0000,0.0000,3
57551,0.0000,0.0000,3
57556,0.0000,0.0000,3
57561,0.0000,0.0000,3
57566,0.0000,0.0000,3
57571,0.0000,0.0000,3
57576,0.0000,0.0000,3
57581,0.0000,0.0000,3
57586,0.0000,0.0000,3
57591,0.0000,0.0000,3
57596,0.0000,0.0000,3
57601,0.0000,0.0000,3
57606,0.0000,0.0000,3
57611,0.0000,0.0000,3
57616,0.0000,0.0000,3
57621,0.0000,0.0000,3
57626,0.0000,0.0000,3
57631,0.0000,0.0000,3
57636,0.0000,0.0000,3
57641,0.0000,0.0000,3
57646,0.0000,0.0000,3
57651,0.0000,0.0000,3
57656,0.0000,0.0000,3
57661,0.0000,0.0000,3
57666,0.0000,0.0000,3
57671,0.0000,0.0000,3
57676,0.0000,0.0000,3
57681,0.0000,0.0000,3
57686,0.0000,0.0000,3
57691,0.0000,0.0000,3
57696,0.0000,0.0000,3
57701,0.0000,0.0000,3
57706,0.0000,0.0000,3
57711,0.0000,0.0000,3
57716,0.0000,0.0000,3
57721,0.0000,0.0000,3
57726,0.0000,0.0000,3
57731,0.0000,0.0000,3
57736,0.0000,0.0000,3
57741,0.0000,0.0000,3
57746,0.0000,0.0000,3
57751,0.0000,0.0000,3
57756,0.0000,0.0000,3
57761,0.0000,0.0000,3
57766,0.0000,0.0000,3
57771,0.0000,0.0000,3
57776,0.0000,0.0000,3
57781,0.0000,0.0000,3
57786,0.0000,0.0000,3
57791,0.0000,0.0000,3
57796,0.0000,0.0000,3
57801,0.0000,0.0000,3
57806,0.0000,0.0000,3
57811,0.0000,0.0000,3
57816,0.0000,0.0000,3
57821,0.0000,0.0000,3
57826,0.0000,0.0000,3
57831,0.0000,0.0000,3
57836,0.0000,0.0000,3
57841,0.0000,0.0000,3
57846,0.0000,0.0000,3
57851,0.0000,0.0000,3
57856,0.0000,0.0000,3
57861,0.0000,0.0000,3
57866,0.0000,0.0000,3
57871,0.0000,0.0000,3
57876,0.0000,0.0000,3
57881,0.0000,0.0000,3
57886,0.0000,0.0000,3
57891,0.0000,0.0000,3
57896,0.0000,0.0000,3
57901,0.0000,0.0000,3
57906,0.0000,0.0000,3
57911,0.0000,0.0000,3
57916,0.0000,0.0000,3
57921,0.0000,0.0000,3
57926,0.0000,0.0000,3
57931,0.0000,0.0000,3
57936,0.0000,0.0000,3
57941,0.0000,0.0000,3
57946,0.0000,0.0000,3
57951,0.0000,0.0000,3
57956,0.0000,0.0000,3
57961,0.0000,0.0000,3
57966,0.0000,0.0000,3
57971,0.0000,0.0000,3
57976,0.0000,0.0000,3
57981,0.0000,0.0000,3
57986,0.0000,0.0000,3
57991,0.0000,0.0000,3
57996,0.0000,0.0000,3
58001,0.0000,0.0000,3
58006,0.0000,0.0000,3
58011,0.0000,0.0000,3
58016,0.0000,0.0000,3
58021,0.0000,0.0000,3
58026,0.0000,0.0000,3
58031,0.0000,0.0000,3
58036,0.0000,0.0000,3
58041,0.0000,0.0000,3
58046,0.0000,0.0000,3
58051,0.0000,0.0000,3
58056,0.0000,0.0000,3
58061,0.0000,0.0000,3
58066,0.0000,0.0000,3
58071,0.0000,0.0000,3
58076,0.0000,0.0000,3
58081,0.0000,0.0000,3
58086,0.0000,0.0000,3
58091,0.0000,0.0000,3
58096,0.0000,0.0000,3
58101,0.0000,0.0000,3
58106,0.0000,0.0000,3
58111,0.0000,0.0000,3
58116,0.0000,0.0000,3
58121,0.0000,0.0000,3
58126,0.0000,0.0000,3
58131,0.0000,0.0000,3
58136,0.0000,0.0000,3
58141,0.0000,0.0000,3
58146,0.0000,0.0000,3
58151,0.0000,0.0000,3
58156,0.0000,0.0000,3
58161,0.0000,0.0000,3
58166,0.0000,0.0000,3
58171,0.0000,0.0000,3
58176,0.0000,0.0000,3
58181,0.0000,0.0000,3
58186,0.0000,0.0000,3
58191,0.0000,0.0000,3
58196,0.0000,0.0000,3
58201,0.0000,0.0000,3
58206,0.0000,0.0000,3
58211,0.0000,0.0000,3
58216,0.0000,0.0000,3
58221,0.0000,0.0000,3
58226,0.0000,0.0000,3
58231,0.0000,0.0000,3
58236,0.0000,0.0000,3
58241,0.0000,0.0000,3
58246,0.0000,0.0000,3
58251,0.0000,0.0000,3
58256,0.0000,0.0000,3
58261,0.0000,0.0000,3
58266,0.0000,0.0000,3
58271,0.0000,0.0000,3
58276,0.0000,0.0000,3
58281,0.0000,0.0000,3
58286,0.0000,0.0000,3
58291,0.0000,0.0000,3
58296,0.0000,0.0000,3
58301,0.0000,0.0000,3
58306,0.0000,0.0000,3
58311,0.0000,0.0000,3
58316,0.0000,0.0000,3
58321,0.0000,0.0000,3
58326,0.0000,0.0000,3
58331,0.0000,0.0000,3
58336,0.0000,0.0000,3
58341,0.0000,0.0000,3
58346,0.0000,0.0000,3
58351,0.0000,0.0000,3
58356,0.0000,0.0000,3
58361,0.0000,0.0000,3
58366,0.0000,0.0000,3
58371,0.0000,0.0000,3
58376,0.0000,0.0000,3
58381,0.0000,0.0000,3
58386,0.0000,0.0000,3
58391,0.0000,0.0000,3
58396,0.0000,0.0000,3
58401,0.0000,0.0000,3
58406,0.0000,0.0000,3
58411,0.0000,0.0000,3
58416,0.0000,0.0000,3
58421,0.0000,0.0000,3
58426,0.0000,0.0000,3
58431,0.0000,0.0000,3
58436,0.0000,0.0000,3
58441,0.0000,0.0000,3
58446,0.0000,0.0000,3
58451,0.0000,0.0000,3
58456,0.0000,0.0000,3
58461,0.0000,0.0000,3
58466,0.0000,0.0000,3
58471,0.0000,0.0000,3
58476,0.0000,0.0000,3
58481,0.0000,0.0000,3
58486,0.0000,0.0000,3
58491,0.0000,0.0000,3
58496,0.0000,0.0000,3
58501,0.0000,0.0000,3
58506,0.0000,0.0000,3
58511,0.0000,0.0000,3
58516,0.0000,0.0000,3
58521,0.0000,0.0000,3
58526,0.0000,0.0000,3
58531,0.0000,0.0000,3
58536,0.0000,0.0000,3
58541,0.0000,0.0000,3
58546,0.0000,0.0000,3
58551,0.0000,0.0000,3
58556,0.0000,0.0000,3
58561,0.0000,0.0000,3
58566,0.0000,0.0000,3
58571,0.0000,0.0000,3
58576,0.0000,0.0000,3
58581,0.0000,0.0000,3
58586,0.0000,0.0000,3
58591,0.0000,0.0000,3
58596,0.0000,0.0000,3
58601,0.0000,0.0000,3
58606,0.0000,0.0000,3
58611,0.0000,0.0000,3
58616,0.0000,0.0000,3
58621,0.0000,0.0000,3
58626,0.0000,0.0000,3
58631,0.0000,0.0000,3
58636,0.0000,0.0000,3
