timestamp_ms,raw_velocity,smooth_velocity,rep_num
6855,0.3728,0.3571,0
6860,0.3924,0.3688,0
6865,0.3924,0.3767,0
6870,0.3924,0.3845,0
6875,0.3531,0.3806,0
6880,0.3335,0.3728,0
6885,0.3139,0.3571,0
6890,0.2551,0.3296,0
6895,0.2158,0.2943,0
6900,0.1570,0.2551,0
6905,0.0981,0.2080,0
6910,0.0196,0.1491,0
6915,0.0000,0.0981,0
6920,0.0000,0.0549,0
6925,0.0000,0.0235,0
6958,0.0000,0.0000,1
6963,0.0000,0.0000,1
6968,0.0000,0.0000,1
6973,0.0000,0.0000,1
6978,0.0000,0.0000,1
6983,0.0000,0.0000,1
6988,0.0000,0.0000,1
6993,0.0000,0.0000,1
6998,0.0000,0.0000,1
7003,0.0000,0.0000,1
7008,0.0000,0.0000,1
7013,0.0000,0.0000,1
7018,0.0000,0.0000,1
7023,0.0000,0.0000,1
7028,0.0000,0.0000,1
7033,0.0000,0.0000,1
7038,0.0000,0.0000,1
7043,0.0000,0.0000,1
7048,0.0000,0.0000,1
7053,0.0000,0.0000,1
7058,0.0000,0.0000,1
7063,0.0000,0.0000,1
7068,0.0000,0.0000,1
7073,0.0000,0.0000,1
7078,0.0000,0.0000,1
7083,0.0000,0.0000,1
7088,0.0000,0.0000,1
7093,0.0000,0.0000,1
7098,0.0000,0.0000,1
7103,0.0000,0.0000,1
7108,0.0000,0.0000,1
7113,0.0000,0.0000,1
7118,0.0000,0.0000,1
7123,0.0000,0.0000,1
7128,0.0000,0.0000,1
7133,0.0000,0.0000,1
7138,0.0000,0.0000,1
7143,0.0000,0.0000,1
7148,0.0000,0.0000,1
7153,0.0000,0.0000,1
7158,0.0000,0.0000,1
7163,0.0000,0.0000,1
7168,0.0000,0.0000,1
7173,0.0000,0.0000,1
7178,0.0000,0.0000,1
7183,0.0000,0.0000,1
7188,0.0000,0.0000,1
7193,0.0000,0.0000,1
7198,0.0000,0.0000,1
7203,0.0000,0.0000,1
7208,0.0000,0.0000,1
7213,0.0000,0.0000,1
7218,0.0000,0.0000,1
7223,0.0000,0.0000,1
7228,0.0000,0.0000,1
7233,0.0000,0.0000,1
7238,0.0000,0.0000,1
7243,0.0000,0.0000,1
7248,0.0000,0.0000,1
7253,0.0000,0.0000,1
7258,0.0000,0.0000,1
7263,0.0000,0.0000,1
7268,0.0000,0.0000,1
7273,0.0000,0.0000,1
7278,0.0000,0.0000,1
7283,0.0000,0.0000,1
7288,0.0000,0.0000,1
7293,0.0000,0.0000,1
7298,0.0000,0.0000,1
7303,0.0000,0.0000,1
7308,0.0000,0.0000,1
7313,0.0000,0.0000,1
7318,0.0000,0.0000,1
7323,0.0000,0.0000,1
7328,0.0000,0.0000,1
7333,0.0000,0.0000,1
7338,0.0000,0.0000,1
7343,0.0000,0.0000,1
7348,0.0000,0.0000,1
7353,0.0000,0.0000,1
7358,0.0000,0.0000,1
7363,0.0000,0.0000,1
7368,0.0000,0.0000,1
7373,0.0000,0.0000,1
7378,0.0000,0.0000,1
7383,0.0000,0.0000,1
7388,0.0000,0.0000,1
7393,0.0000,0.0000,1
7398,0.0000,0.0000,1
7403,0.0000,0.0000,1
7408,0.0000,0.0000,1
7413,0.0000,0.0000,1
7418,0.0000,0.0000,1
7423,0.0000,0.0000,1
7428,0.0000,0.0000,1
7433,0.0000,0.0000,1
7438,0.0000,0.0000,1
7443,0.0000,0.0000,1
7448,0.0000,0.0000,1
7453,0.0000,0.0000,1
7458,0.0000,0.0000,1
7463,0.0000,0.0000,1
7468,0.0000,0.0000,1
7473,0.0000,0.0000,1
7478,0.0000,0.0000,1
7483,0.0000,0.0000,1
7488,0.0000,0.0000,1
7493,0.0000,0.0000,1
7498,0.0000,0.0000,1
7503,0.0000,0.0000,1
7508,0.0000,0.0000,1
7513,0.0000,0.0000,1
7518,0.0000,0.0000,1
7523,0.0000,0.0000,1
7528,0.0000,0.0000,1
7533,0.0000,0.0000,1
7538,0.0000,0.0000,1
7543,0.0000,0.0000,1
7548,0.0000,0.0000,1
7553,0.0000,0.0000,1
7558,0.0000,0.0000,1
7563,0.0000,0.0000,1
7568,0.0000,0.0000,1
7573,0.0000,0.0000,1
7578,0.0000,0.0000,1
7583,0.0000,0.0000,1
7588,0.0000,0.0000,1
7593,0.0000,0.0000,1
7598,0.0000,0.0000,1
7603,0.0000,0.0000,1
7608,0.0000,0.0000,1
7613,0.0000,0.0000,1
7618,0.0000,0.0000,1
7623,0.0000,0.0000,1
7628,0.0000,0.0000,1
7633,0.0000,0.0000,1
7638,0.0000,0.0000,1
7643,0.0000,0.0000,1
7648,0.0196,0.0039,1
7653,0.0000,0.0039,1
7658,0.0000,0.0039,1
7663,0.0000,0.0039,1
7668,0.0000,0.0039,1
7673,0.0000,0.0000,1
7678,0.0000,0.0000,1
7683,0.0000,0.0000,1
7688,0.0000,0.0000,1
7693,0.0000,0.0000,1
7698,0.0000,0.0000,1
7703,0.0000,0.0000,1
7708,0.0000,0.0000,1
7713,0.0000,0.0000,1
7718,0.0000,0.0000,1
7723,0.0000,0.0000,1
7728,0.0000,0.0000,1
7733,0.0000,0.0000,1
7738,0.0196,0.0039,1
7743,0.0000,0.0039,1
7748,0.0000,0.0039,1
7753,0.0000,0.0039,1
7758,0.0000,0.0039,1
7763,0.0000,0.0000,1
7768,0.0000,0.0000,1
7773,0.0000,0.0000,1
7778,0.0000,0.0000,1
7783,0.0000,0.0000,1
7788,0.0000,0.0000,1
7793,0.0000,0.0000,1
7798,0.0000,0.0000,1
7803,0.0000,0.0000,1
7808,0.0000,0.0000,1
7813,0.0000,0.0000,1
7818,0.0000,0.0000,1
7823,0.0000,0.0000,1
7828,0.0000,0.0000,1
7833,0.0000,0.0000,1
7838,0.0000,0.0000,1
7843,0.0000,0.0000,1
7848,0.0000,0.0000,1
7853,0.0000,0.0000,1
7858,0.0000,0.0000,1
7863,0.0000,0.0000,1
7868,0.0000,0.0000,1
7873,0.0000,0.0000,1
7878,0.0000,0.0000,1
7883,0.0000,0.0000,1
7888,0.0000,0.0000,1
7893,0.0000,0.0000,1
7898,0.0000,0.0000,1
7903,0.0000,0.0000,1
7908,0.0000,0.0000,1
7913,0.0000,0.0000,1
7918,0.0000,0.0000,1
7923,0.0196,0.0039,1
7928,0.0000,0.0039,1
7933,0.0392,0.0118,1
7938,0.0392,0.0196,1
7943,0.0589,0.0314,1
7948,0.0785,0.0432,1
7953,0.0981,0.0628,1
7958,0.0981,0.0746,1
7963,0.0981,0.0863,1
7968,0.1177,0.0981,1
7973,0.1177,0.1059,1
7978,0.1373,0.1138,1
7983,0.1373,0.1216,1
7988,0.1570,0.1334,1
7993,0.1766,0.1452,1
7998,0.1766,0.1570,1
8003,0.1766,0.1648,1
8008,0.1766,0.1726,1
8013,0.1766,0.1766,1
8018,0.1570,0.1726,1
8023,0.1570,0.1687,1
8028,0.1766,0.1687,1
8033,0.1766,0.1687,1
8038,0.1766,0.1687,1
8043,0.1766,0.1726,1
8048,0.1962,0.1805,1
8053,0.2158,0.1883,1
8058,0.2354,0.2001,1
8063,0.2943,0.2237,1
8068,0.3139,0.2511,1
8073,0.3728,0.2864,1
8078,0.4512,0.3335,1
8083,0.5297,0.3924,1
8088,0.6474,0.4630,1
8093,0.7455,0.5493,1
8098,0.7848,0.6317,1
8103,0.6867,0.6788,1
8108,0.5886,0.6906,1
8113,0.5690,0.6749,1
8118,0.5690,0.6396,1
8123,0.6082,0.6043,1
8128,0.6671,0.6003,1
8133,0.7455,0.6317,1
8138,0.7848,0.6749,1
8143,0.8240,0.7259,1
8148,0.8044,0.7651,1
8153,0.7848,0.7887,1
8158,0.7455,0.7887,1
8163,0.7259,0.7769,1
8168,0.7259,0.7573,1
8173,0.7259,0.7416,1
8178,0.7259,0.7298,1
8183,0.7455,0.7298,1
8188,0.7651,0.7377,1
8193,0.8044,0.7534,1
8198,0.8436,0.7769,1
8203,0.8044,0.7926,1
8208,0.6867,0.7808,1
8213,0.5101,0.7298,1
8218,0.3924,0.6474,1
8223,0.2943,0.5376,1
8228,0.2354,0.4238,1
8233,0.1570,0.3178,1
8238,0.1177,0.2394,1
8243,0.0589,0.1726,1
8248,0.0196,0.1177,1
8253,0.0000,0.0706,1
8258,0.0000,0.0392,1
8290,0.0000,0.0039,2
8295,0.0000,0.0000,2
8300,0.0000,0.0000,2
8305,0.0000,0.0000,2
8310,0.0000,0.0000,2
8315,0.0000,0.0000,2
8320,0.0000,0.0000,2
8325,0.0000,0.0000,2
8330,0.0000,0.0000,2
8335,0.0000,0.0000,2
8340,0.0000,0.0000,2
8345,0.0000,0.0000,2
8350,0.0000,0.0000,2
8355,0.0000,0.0000,2
8360,0.0000,0.0000,2
8365,0.0000,0.0000,2
8370,0.0000,0.0000,2
8375,0.0000,0.0000,2
8380,0.0000,0.0000,2
8385,0.0000,0.0000,2
8390,0.0000,0.0000,2
8395,0.0000,0.0000,2
8400,0.0000,0.0000,2
8405,0.0000,0.0000,2
8410,0.0000,0.0000,2
8415,0.0000,0.0000,2
8420,0.0000,0.0000,2
8425,0.0000,0.0000,2
8430,0.0000,0.0000,2
8435,0.0000,0.0000,2
8440,0.0000,0.0000,2
8445,0.0000,0.0000,2
8450,0.0000,0.0000,2
8455,0.0000,0.0000,2
8460,0.0000,0.0000,2
8465,0.0000,0.0000,2
8470,0.0000,0.0000,2
8475,0.0000,0.0000,2
8480,0.0000,0.0000,2
8485,0.0000,0.0000,2
8490,0.0000,0.0000,2
8495,0.0000,0.0000,2
8500,0.0000,0.0000,2
8505,0.0000,0.0000,2
8510,0.0000,0.0000,2
8515,0.0000,0.0000,2
8520,0.0000,0.0000,2
8525,0.0000,0.0000,2
8530,0.0000,0.0000,2
8535,0.0000,0.0000,2
8540,0.0000,0.0000,2
8545,0.0000,0.0000,2
8550,0.0000,0.0000,2
8555,0.0000,0.0000,2
8560,0.0000,0.0000,2
8565,0.0000,0.0000,2
8570,0.0000,0.0000,2
8575,0.0000,0.0000,2
8580,0.0000,0.0000,2
8585,0.0000,0.0000,2
8590,0.0000,0.0000,2
8595,0.0000,0.0000,2
8600,0.0000,0.0000,2
8605,0.0000,0.0000,2
8610,0.0000,0.0000,2
8615,0.0000,0.0000,2
8620,0.0000,0.0000,2
8625,0.0000,0.0000,2
8630,0.0000,0.0000,2
8635,0.0000,0.0000,2
8640,0.0000,0.0000,2
8645,0.0000,0.0000,2
8650,0.0000,0.0000,2
8655,0.0000,0.0000,2
8660,0.0196,0.0039,2
8665,0.0000,0.0039,2
8670,0.0000,0.0039,2
8675,0.0000,0.0039,2
8680,0.0000,0.0039,2
8685,0.0000,0.0000,2
8690,0.0000,0.0000,2
8695,0.0000,0.0000,2
8700,0.0000,0.0000,2
8705,0.0000,0.0000,2
8710,0.0000,0.0000,2
8715,0.0000,0.0000,2
8720,0.0000,0.0000,2
8725,0.0000,0.0000,2
8730,0.0000,0.0000,2
8735,0.0000,0.0000,2
8740,0.0000,0.0000,2
8745,0.0000,0.0000,2
8750,0.0000,0.0000,2
8755,0.0000,0.0000,2
8760,0.0000,0.0000,2
8765,0.0000,0.0000,2
8770,0.0000,0.0000,2
8775,0.0000,0.0000,2
8780,0.0000,0.0000,2
8785,0.0000,0.0000,2
8790,0.0000,0.0000,2
8795,0.0000,0.0000,2
8800,0.0000,0.0000,2
8805,0.0000,0.0000,2
8810,0.0000,0.0000,2
8815,0.0000,0.0000,2
8820,0.0000,0.0000,2
8825,0.0000,0.0000,2
8830,0.0000,0.0000,2
8835,0.0000,0.0000,2
8840,0.0000,0.0000,2
8845,0.0000,0.0000,2
8850,0.0000,0.0000,2
8855,0.0000,0.0000,2
8860,0.0000,0.0000,2
8865,0.0000,0.0000,2
8870,0.0000,0.0000,2
8875,0.0000,0.0000,2
8880,0.0000,0.0000,2
8885,0.0000,0.0000,2
8890,0.0000,0.0000,2
8895,0.0000,0.0000,2
8900,0.0000,0.0000,2
8905,0.0000,0.0000,2
8910,0.0000,0.0000,2
8915,0.0000,0.0000,2
8920,0.0000,0.0000,2
8925,0.0000,0.0000,2
8930,0.0000,0.0000,2
8935,0.0000,0.0000,2
8940,0.0000,0.0000,2
8945,0.0000,0.0000,2
8950,0.0000,0.0000,2
8955,0.0000,0.0000,2
8960,0.0000,0.0000,2
8965,0.0000,0.0000,2
8970,0.0000,0.0000,2
8975,0.0000,0.0000,2
8980,0.0000,0.0000,2
8985,0.0000,0.0000,2
8990,0.0000,0.0000,2
8995,0.0000,0.0000,2
9000,0.0000,0.0000,2
9005,0.0000,0.0000,2
9010,0.0000,0.0000,2
9015,0.0000,0.0000,2
9020,0.0000,0.0000,2
9025,0.0000,0.0000,2
9030,0.0000,0.0000,2
9035,0.0000,0.0000,2
9040,0.0000,0.0000,2
9045,0.0000,0.0000,2
9050,0.0000,0.0000,2
9055,0.0000,0.0000,2
9060,0.0000,0.0000,2
9065,0.0000,0.0000,2
9070,0.0000,0.0000,2
9075,0.0000,0.0000,2
9080,0.0000,0.0000,2
9085,0.0000,0.0000,2
9090,0.0000,0.0000,2
9095,0.0000,0.0000,2
9100,0.0000,0.0000,2
9105,0.0000,0.0000,2
9110,0.0000,0.0000,2
9115,0.0000,0.0000,2
9120,0.0000,0.0000,2
9125,0.0000,0.0000,2
9130,0.0000,0.0000,2
9135,0.0000,0.0000,2
9140,0.0000,0.0000,2
9145,0.0000,0.0000,2
9150,0.0000,0.0000,2
9155,0.0000,0.0000,2
9160,0.0196,0.0039,2
9165,0.0000,0.0039,2
9170,0.0196,0.0078,2
9175,0.0196,0.0118,2
9180,0.0589,0.0235,2
9185,0.0785,0.0353,2
9190,0.1177,0.0589,2
9195,0.1177,0.0785,2
9200,0.1177,0.0981,2
9205,0.1570,0.1177,2
9210,0.1373,0.1295,2
9215,0.1570,0.1373,2
9220,0.1570,0.1452,2
9225,0.1766,0.1570,2
9230,0.1766,0.1609,2
9235,0.1962,0.1726,2
9240,0.2158,0.1844,2
9245,0.2354,0.2001,2
9250,0.2747,0.2197,2
9255,0.2943,0.2433,2
9260,0.3335,0.2707,2
9265,0.4120,0.3100,2
9270,0.4709,0.3571,2
9275,0.5493,0.4120,2
9280,0.6671,0.4866,2
9285,0.6867,0.5572,2
9290,0.6278,0.6003,2
9295,0.5690,0.6200,2
9300,0.5493,0.6200,2
9305,0.5297,0.5925,2
9310,0.5886,0.5729,2
9315,0.6474,0.5768,2
9320,0.7848,0.6200,2
9325,0.8436,0.6788,2
9330,0.8240,0.7377,2
9335,0.8240,0.7848,2
9340,0.7651,0.8083,2
9345,0.7063,0.7926,2
9350,0.6474,0.7534,2
9355,0.6082,0.7102,2
9360,0.5493,0.6553,2
9365,0.4905,0.6003,2
9370,0.4316,0.5454,2
9375,0.3335,0.4826,2
9380,0.2747,0.4159,2
9385,0.1962,0.3453,2
9390,0.1177,0.2707,2
9395,0.0785,0.2001,2
9400,0.0196,0.1373,2
9405,0.0000,0.0824,2
9410,0.0000,0.0432,2
9442,0.0000,0.0047,3
9447,0.0000,0.0007,3
9452,0.0000,0.0007,3
9457,0.0000,0.0007,3
9462,0.0000,0.0000,3
9467,0.0000,0.0000,3
9472,0.0000,0.0000,3
9477,0.0000,0.0000,3
9482,0.0000,0.0000,3
9487,0.0000,0.0000,3
9492,0.0000,0.0000,3
9497,0.0000,0.0000,3
9502,0.0000,0.0000,3
9507,0.0000,0.0000,3
9512,0.0000,0.0000,3
9517,0.0000,0.0000,3
9522,0.0000,0.0000,3
9527,0.0000,0.0000,3
9532,0.0000,0.0000,3
9537,0.0000,0.0000,3
9542,0.0000,0.0000,3
9547,0.0000,0.0000,3
9552,0.0000,0.0000,3
9557,0.0000,0.0000,3
9562,0.0000,0.0000,3
9567,0.0000,0.0000,3
9572,0.0000,0.0000,3
9577,0.0000,0.0000,3
9582,0.0000,0.0000,3
9587,0.0000,0.0000,3
9592,0.0000,0.0000,3
9597,0.0000,0.0000,3
9602,0.0000,0.0000,3
9607,0.0000,0.0000,3
9612,0.0000,0.0000,3
9617,0.0000,0.0000,3
9622,0.0000,0.0000,3
9627,0.0000,0.0000,3
9632,0.0000,0.0000,3
9637,0.0000,0.0000,3
9642,0.0000,0.0000,3
9647,0.0000,0.0000,3
9652,0.0000,0.0000,3
9657,0.0000,0.0000,3
9662,0.0000,0.0000,3
9667,0.0000,0.0000,3
9672,0.0000,0.0000,3
9677,0.0000,0.0000,3
9682,0.0000,0.0000,3
9687,0.0000,0.0000,3
9692,0.0000,0.0000,3
9697,0.0000,0.0000,3
9702,0.0000,0.0000,3
9707,0.0000,0.0000,3
9712,0.0000,0.0000,3
9717,0.0000,0.0000,3
9722,0.0000,0.0000,3
9727,0.0000,0.0000,3
9732,0.0000,0.0000,3
9737,0.0000,0.0000,3
9742,0.0000,0.0000,3
9747,0.0000,0.0000,3
9752,0.0000,0.0000,3
9757,0.0000,0.0000,3
9762,0.0000,0.0000,3
9767,0.0000,0.0000,3
9772,0.0000,0.0000,3
9777,0.0000,0.0000,3
9782,0.0000,0.0000,3
9787,0.0000,0.0000,3
9792,0.0000,0.0000,3
9797,0.0000,0.0000,3
9802,0.0000,0.0000,3
9807,0.0000,0.0000,3
9812,0.0000,0.0000,3
9817,0.0000,0.0000,3
9822,0.0000,0.0000,3
9827,0.0000,0.0000,3
9832,0.0000,0.0000,3
9837,0.0000,0.0000,3
9842,0.0000,0.0000,3
9847,0.0000,0.0000,3
9852,0.0000,0.0000,3
9857,0.0000,0.0000,3
9862,0.0000,0.0000,3
9867,0.0000,0.0000,3
9872,0.0000,0.0000,3
9877,0.0000,0.0000,3
9882,0.0000,0.0000,3
9887,0.0000,0.0000,3
9892,0.0000,0.0000,3
9897,0.0000,0.0000,3
9902,0.0000,0.0000,3
9907,0.0000,0.0000,3
9912,0.0000,0.0000,3
9917,0.0000,0.0000,3
9922,0.0000,0.0000,3
9927,0.0000,0.0000,3
9932,0.0000,0.0000,3
9937,0.0000,0.0000,3
9942,0.0000,0.0000,3
9947,0.0000,0.0000,3
9952,0.0000,0.0000,3
9957,0.0000,0.0000,3
9962,0.0000,0.0000,3
9967,0.0000,0.0000,3
9972,0.0000,0.0000,3
9977,0.0000,0.0000,3
9982,0.0000,0.0000,3
9987,0.0000,0.0000,3
9992,0.0000,0.0000,3
9997,0.0000,0.0000,3
10002,0.0000,0.0000,3
10007,0.0000,0.0000,3
10012,0.0000,0.0000,3
10017,0.0000,0.0000,3
10022,0.0000,0.0000,3
10027,0.0000,0.0000,3
10032,0.0000,0.0000,3
10037,0.0000,0.0000,3
10042,0.0000,0.0000,3
10047,0.0000,0.0000,3
10052,0.0000,0.0000,3
10057,0.0000,0.0000,3
10062,0.0000,0.0000,3
10067,0.0000,0.0000,3
10072,0.0000,0.0000,3
10077,0.0000,0.0000,3
10082,0.0000,0.0000,3
10087,0.0000,0.0000,3
10092,0.0000,0.0000,3
10097,0.0000,0.0000,3
10102,0.0000,0.0000,3
10107,0.0000,0.0000,3
10112,0.0000,0.0000,3
10117,0.0000,0.0000,3
10122,0.0000,0.0000,3
10127,0.0000,0.0000,3
10132,0.0000,0.0000,3
10137,0.0000,0.0000,3
10142,0.0000,0.0000,3
10147,0.0000,0.0000,3
10152,0.0000,0.0000,3
10157,0.0000,0.0000,3
10162,0.0000,0.0000,3
10167,0.0000,0.0000,3
10172,0.0000,0.0000,3
10177,0.0000,0.0000,3
10182,0.0000,0.0000,3
10187,0.0000,0.0000,3
10192,0.0000,0.0000,3
10197,0.0000,0.0000,3
10202,0.0000,0.0000,3
10207,0.0000,0.0000,3
10212,0.0000,0.0000,3
10217,0.0000,0.0000,3
10222,0.0000,0.0000,3
10227,0.0000,0.0000,3
10232,0.0000,0.0000,3
10237,0.0000,0.0000,3
10242,0.0000,0.0000,3
10247,0.0000,0.0000,3
10252,0.0000,0.0000,3
10257,0.0000,0.0000,3
10262,0.0000,0.0000,3
10267,0.0000,0.0000,3
10272,0.0000,0.0000,3
10277,0.0000,0.0000,3
10282,0.0000,0.0000,3
10287,0.0000,0.0000,3
10292,0.0000,0.0000,3
10297,0.0000,0.0000,3
10302,0.0000,0.0000,3
10307,0.0000,0.0000,3
10312,0.0000,0.0000,3
10317,0.0000,0.0000,3
10322,0.0000,0.0000,3
10327,0.0000,0.0000,3
10332,0.0000,0.0000,3
10337,0.0000,0.0000,3
10342,0.0000,0.0000,3
10347,0.0000,0.0000,3
10352,0.0000,0.0000,3
10357,0.0000,0.0000,3
10362,0.0000,0.0000,3
10367,0.0000,0.0000,3
10372,0.0000,0.0000,3
10377,0.0000,0.0000,3
10382,0.0000,0.0000,3
10387,0.0000,0.0000,3
10392,0.0000,0.0000,3
10397,0.0000,0.0000,3
10402,0.0000,0.0000,3
10407,0.0000,0.0000,3
10412,0.0000,0.0000,3
10417,0.0000,0.0000,3
10422,0.0000,0.0000,3
10427,0.0000,0.0000,3
10432,0.0000,0.0000,3
10437,0.0000,0.0000,3
10442,0.0000,0.0000,3
10447,0.0000,0.0000,3
10452,0.0000,0.0000,3
10457,0.0000,0.0000,3
10462,0.0000,0.0000,3
10467,0.0000,0.0000,3
10472,0.0000,0.0000,3
10477,0.0000,0.0000,3
10482,0.0000,0.0000,3
10487,0.0000,0.0000,3
10492,0.0000,0.0000,3
10497,0.0000,0.0000,3
10502,0.0000,0.0000,3
10507,0.0000,0.0000,3
10512,0.0000,0.0000,3
10517,0.0000,0.0000,3
10522,0.0000,0.0000,3
10527,0.0196,0.0039,3
10532,0.0000,0.0039,3
10537,0.0000,0.0039,3
10542,0.0000,0.0039,3
10547,0.0000,0.0039,3
10552,0.0000,0.0000,3
10557,0.0196,0.0039,3
10562,0.0000,0.0039,3
10567,0.0000,0.0039,3
10572,0.0000,0.0039,3
10577,0.0000,0.0039,3
10582,0.0196,0.0039,3
10587,0.0196,0.0078,3
10592,0.0196,0.0118,3
10597,0.0589,0.0235,3
10602,0.0589,0.0353,3
10607,0.0785,0.0471,3
10612,0.0981,0.0628,3
10617,0.0981,0.0785,3
10622,0.1373,0.0942,3
10627,0.1570,0.1138,3
10632,0.1570,0.1295,3
10637,0.1962,0.1491,3
10642,0.2158,0.1726,3
10647,0.2158,0.1883,3
10652,0.1962,0.1962,3
10657,0.1962,0.2040,3
10662,0.1962,0.2040,3
10667,0.1962,0.2001,3
10672,0.1962,0.1962,3
10677,0.1962,0.1962,3
10682,0.1962,0.1962,3
10687,0.2158,0.2001,3
10692,0.2158,0.2040,3
10697,0.2158,0.2080,3
10702,0.1962,0.2080,3
10707,0.2158,0.2119,3
10712,0.2354,0.2158,3
10717,0.2354,0.2197,3
10722,0.2354,0.2237,3
10727,0.2551,0.2354,3
10732,0.2747,0.2472,3
10737,0.2747,0.2551,3
10742,0.2747,0.2629,3
10747,0.2747,0.2707,3
10752,0.2747,0.2747,3
10757,0.2747,0.2747,3
10762,0.2551,0.2707,3
10767,0.2747,0.2707,3
10772,0.2747,0.2707,3
10777,0.2551,0.2668,3
10782,0.2747,0.2668,3
10787,0.2747,0.2707,3
10792,0.2747,0.2707,3
10797,0.2943,0.2747,3
10802,0.3335,0.2904,3
10807,0.3531,0.3061,3
10812,0.3728,0.3257,3
10817,0.4512,0.3610,3
10822,0.4709,0.3963,3
10827,0.5493,0.4395,3
10832,0.5297,0.4748,3
10837,0.5493,0.5101,3
10842,0.4709,0.5140,3
10847,0.4120,0.5023,3
10852,0.3335,0.4591,3
10857,0.2943,0.4120,3
10862,0.3139,0.3649,3
10867,0.2943,0.3296,3
10872,0.3139,0.3100,3
10877,0.2943,0.3021,3
10882,0.2943,0.3021,3
10887,0.2943,0.2982,3
10892,0.3139,0.3021,3
10897,0.3335,0.3061,3
10902,0.3728,0.3218,3
10907,0.4316,0.3492,3
10912,0.4512,0.3806,3
10917,0.4709,0.4120,3
10922,0.4709,0.4395,3
10927,0.4709,0.4591,3
10932,0.4512,0.4630,3
10937,0.4512,0.4630,3
10942,0.4316,0.4552,3
10947,0.4316,0.4473,3
10952,0.4120,0.4355,3
10957,0.4316,0.4316,3
10962,0.4120,0.4238,3
10967,0.4120,0.4199,3
10972,0.4120,0.4159,3
10977,0.3924,0.4120,3
10982,0.3924,0.4042,3
10987,0.4120,0.4042,3
10992,0.3924,0.4002,3
10997,0.4120,0.4002,3
11002,0.4316,0.4081,3
11007,0.4120,0.4120,3
11012,0.3924,0.4081,3
11017,0.3924,0.4081,3
11022,0.3728,0.4002,3
11027,0.3531,0.3845,3
11032,0.3139,0.3649,3
11037,0.2551,0.3375,3
11042,0.2158,0.3021,3
11047,0.1962,0.2668,3
11052,0.1570,0.2276,3
11057,0.1177,0.1883,3
11062,0.0785,0.1530,3
11067,0.0589,0.1216,3
11072,0.0589,0.0942,3
11077,0.0196,0.0667,3
11082,0.0196,0.0471,3
11114,0.0000,0.0196,4
11119,0.0000,0.0078,4
11124,0.0000,0.0039,4
11129,0.0000,0.0000,4
11134,0.0000,0.0000,4
11139,0.0000,0.0000,4
11144,0.0000,0.0000,4
11149,0.0000,0.0000,4
11154,0.0000,0.0000,4
11159,0.0000,0.0000,4
11164,0.0000,0.0000,4
11169,0.0000,0.0000,4
11174,0.0000,0.0000,4
11179,0.0000,0.0000,4
11184,0.0000,0.0000,4
11189,0.0000,0.0000,4
11194,0.0000,0.0000,4
11199,0.0000,0.0000,4
11204,0.0000,0.0000,4
11209,0.0000,0.0000,4
11214,0.0000,0.0000,4
11219,0.0000,0.0000,4
11224,0.0000,0.0000,4
11229,0.0000,0.0000,4
11234,0.0000,0.0000,4
11239,0.0000,0.0000,4
11244,0.0000,0.0000,4
11249,0.0000,0.0000,4
11254,0.0000,0.0000,4
11259,0.0000,0.0000,4
11264,0.0000,0.0000,4
11269,0.0000,0.0000,4
11274,0.0000,0.0000,4
11279,0.0000,0.0000,4
11284,0.0000,0.0000,4
11289,0.0000,0.0000,4
11294,0.0000,0.0000,4
11299,0.0000,0.0000,4
11304,0.0000,0.0000,4
11309,0.0000,0.0000,4
11314,0.0000,0.0000,4
11319,0.0000,0.0000,4
11324,0.0000,0.0000,4
11329,0.0000,0.0000,4
11334,0.0000,0.0000,4
11339,0.0000,0.0000,4
11344,0.0000,0.0000,4
11349,0.0000,0.0000,4
11354,0.0000,0.0000,4
11359,0.0000,0.0000,4
11364,0.0000,0.0000,4
11369,0.0000,0.0000,4
11374,0.0000,0.0000,4
11379,0.0000,0.0000,4
11384,0.0000,0.0000,4
11389,0.0000,0.0000,4
11394,0.0000,0.0000,4
11399,0.0000,0.0000,4
11404,0.0000,0.0000,4
11409,0.0000,0.0000,4
11414,0.0000,0.0000,4
11419,0.0000,0.0000,4
11424,0.0000,0.0000,4
11429,0.0000,0.0000,4
11434,0.0000,0.0000,4
11439,0.0000,0.0000,4
11444,0.0000,0.0000,4
11449,0.0000,0.0000,4
11454,0.0000,0.0000,4
11459,0.0000,0.0000,4
11464,0.0000,0.0000,4
11469,0.0000,0.0000,4
11474,0.0000,0.0000,4
11479,0.0000,0.0000,4
11484,0.0000,0.0000,4
11489,0.0000,0.0000,4
11494,0.0000,0.0000,4
11499,0.0000,0.0000,4
11504,0.0000,0.0000,4
11509,0.0000,0.0000,4
11514,0.0000,0.0000,4
11519,0.0000,0.0000,4
11524,0.0000,0.0000,4
11529,0.0000,0.0000,4
11534,0.0000,0.0000,4
11539,0.0000,0.0000,4
11544,0.0000,0.0000,4
11549,0.0000,0.0000,4
11554,0.0000,0.0000,4
11559,0.0000,0.0000,4
11564,0.0000,0.0000,4
11569,0.0000,0.0000,4
11574,0.0000,0.0000,4
11579,0.0000,0.0000,4
11584,0.0000,0.0000,4
11589,0.0000,0.0000,4
11594,0.0000,0.0000,4
11599,0.0000,0.0000,4
11604,0.0000,0.0000,4
11609,0.0000,0.0000,4
11614,0.0000,0.0000,4
