timestamp_ms,raw_velocity,smooth_velocity,rep_num
25891,0.0000,0.0000,10
25896,0.0000,0.0000,10
25901,0.0000,0.0000,10
25906,0.0000,0.0000,10
25911,0.0000,0.0000,10
25916,0.0000,0.0000,10
25921,0.0000,0.0000,10
25926,0.0000,0.0000,10
25931,0.0000,0.0000,10
25936,0.0000,0.0000,10
25941,0.0000,0.0000,10
25946,0.0000,0.0000,10
25951,0.0000,0.0000,10
25956,0.0000,0.0000,10
25961,0.0000,0.0000,10
25966,0.0000,0.0000,10
25971,0.0000,0.0000,10
25976,0.0000,0.0000,10
25981,0.0000,0.0000,10
25986,0.0000,0.0000,10
25991,0.0000,0.0000,10
25996,0.0000,0.0000,10
26001,0.0000,0.0000,10
26006,0.0000,0.0000,10
26011,0.0000,0.0000,10
26016,0.0000,0.0000,10
26021,0.0000,0.0000,10
26026,0.0000,0.0000,10
